FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
2.46464646464646,2.48148148148148,16.28,19.6516853932584,30.8112244897959,28.6208791208791,0.963525858443265,1.11653722204825,22.4627450980392,4.86144578313253,6.2520325203252,0,0,0,0,0,0,0,0,-0.628179551688253,-0.286929039660678,-0.249109393711606,-0.0410291776023482
0.928571428571429,0.7,17.8333333333333,23.3456221198157,31.0053191489362,29.3699421965318,1.13223312582051,1.27340265577849,23.6395348837209,6.3921568627451,6.5929648241206,0,0,0,0,0,0,0,0,-0.349421918256958,-0.135605965190316,-0.125360791701206,0.00455409008885905
1.74146341463415,0.512367491166078,19.6635944700461,25.6205128205128,32.1149425287356,32.2752808988764,1.0482141832311,1.16012133978604,24.6356589147287,4.7448275862069,5.32758620689655,0,0,0,0,0,0,0,0,-0.394712679235934,-0.247476585708598,-0.0990350217325762,-0.00722113364657337
1.73295454545455,0.76056338028169,23.5287958115183,27.5851063829787,33.7,33.2176470588235,1.11382148473261,1.21305070666271,26.0111940298507,4.65432098765432,7.15,0,0,0,0,0,0,0,0,-0.316958160555139,-0.128947955202745,-0.0931669129678047,-0.0378632744912173
1.78921568627451,0.755458515283843,26.8177339901478,32,30.9393939393939,31.7717391304348,1.48522640616005,1.22681116335268,27.0483271375465,5.20987654320988,6.10909090909091,0,0,0,0,0,0,0,0,-0.00332795132121607,-0.18811196253725,0.285148495555269,-0.0017906936072402
1.0704845814978,1.52966101694915,27.2424242424242,55.5833333333333,36.8467153284672,26.3404255319149,1.1222527454249,2.18960714862676,27.5836575875486,5.40963855421687,10.046875,0,0,0,0,0,0,0,0,-0.291568365357678,1.32092466092466,-1.08075944591381,-0.0741482235004334
1.02380952380952,0.732323232323232,27.2068965517241,32.5555555555556,38.6589147286822,31.6172839506173,1.12623055681365,1.05763999889,28.077868852459,5.42105263157895,5.94230769230769,0,0,0,0,0,0,0,0,-0.316502295814959,-0.18005439573422,-0.0502367217026522,0.0053405159189684
0.585798816568047,0.512367491166078,27.974358974359,29.8323353293413,40.635593220339,38.3730158730159,1.08408575647311,1.13295470029395,28.4978540772532,8.76521739130435,4.72222222222222,0,0,0,0,0,0,0,0,-0.334517579847892,-0.258686384260579,-0.0116327895831285,0.0485475704819932
1.22222222222222,0.76056338028169,30.4074074074074,32.0858895705521,39.3827160493827,34.8532110091743,1.11379162262572,1.26011793319556,28.9909090909091,5.7910447761194,4.64935064935065,0,0,0,0,0,0,0,0,-0.253626101294082,0.00140036711336716,-0.166839990289719,0.00807974452596791
3.32307692307692,0.69,33.4294871794872,29.3787878787879,32.2763157894737,38.4503816793893,1.32387125795884,1.135361256165,29.4471153846154,8.92682926829268,5.19387755102041,0,0,0,0,0,0,0,0,0.210903852497777,-0.288007366893709,0.249375189809751,0.0440515913859774
1.05084745762712,2.47619047619048,34.1217391304348,27.1785714285714,42.1720430107527,37.5728155339806,1.11490635750193,1.17786438059579,29.8979591836735,3.1,8.88461538461539,0,0,0,0,0,0,0,0,-0.32342761545235,-0.227870469599669,-0.114549295333926,-0.0694221570688097
1.06614785992218,0.481481481481481,38.3669724770642,31.5229357798165,41.253164556962,44.093023255814,1.23194140180098,1.10685448051441,30.4530386740331,2.15492957746479,3.91176470588235,0,0,0,0,0,0,0,0,-0.0116647275492263,-0.309962834757961,0.174646795806921,-0.00448820004826086
1.1448275862069,0.76056338028169,37.0294117647059,37.4778761061947,45.7971014492754,44.4347826086956,1.08733338662127,1.20749790740854,30.9700598802395,3.11111111111111,4.3030303030303,0,0,0,0,0,0,1,0,-0.328198463737382,-0.209223674046485,-0.176586789711022,-0.0193453237673467
2.50335570469799,0.775800711743772,52.7586206896552,35.5227272727273,37.5121951219512,46.3846153846154,1.65952738148796,1.076361882,31.5032679738562,7.41666666666667,3.77049180327869,0,0,0,0,0,0,0,0,0.584500060947065,-0.25411403630058,0.566710795922794,0.0505137576909732
0.880952380952381,0.512367491166078,37.4615384615385,48.1333333333333,49.2264150943396,31.4074074074074,1.06688566976816,1.65286312064987,32.0875912408759,3,8.9672131147541,0,0,1,0,0,0,0,0,-0.350995708552973,0.712293996519666,-0.574861837667308,-0.0881062817577988
2.42276422764228,0.76056338028169,44.8181818181818,43.6666666666667,45.7272727272727,46,1.2529938110371,1.1265664160401,38,3.44444444444444,4.4,0,0,0,0,0,0,0,0,-0.185647767639921,-0.3407553192038,0.0410105551143318,0.0222038998330969
1.70408163265306,0.762463343108504,0,1.4,0,0,0.0972222222222222,0,1,1.34782608695652,0.666666666666667,0,0,0,0,0,0,0,0,-0.0974560035640096,-0.150097371004235,-0.0186567526340942,0.00252234130052879
1.78921568627451,0.755458515283843,7.02205882352941,6.94736842105263,7.82706766917293,8.30555555555556,0,0,6.66153846153846,1.41666666666667,1.66666666666667,0,0,0,0,0,0,0,0,-0.346717697632247,-0.72061892959377,-0.00743764459752864,0.00252234130052879
1.035,1.52966101694915,7.07913669064748,7.32307692307692,8.01449275362319,8.52631578947368,0.122222222222222,0,7.0709219858156,1.39393939393939,1.96428571428571,0,0,0,0,0,0,0,0,-0.358246658899284,-0.288609812642859,0.0141495778673628,-0.0179696594828174
1.75182481751825,0.746031746031746,7.51677852348993,8.22068965517241,8.36423841059603,8.70063694267516,0.294405594405594,1.04077380952381,7.51633986928105,2,3.10416666666667,0,0,0,0,0,0,0,0,-0.264325897203133,-0.0909604398946718,-0.416921608911626,-0.485190682609786
2.47328244274809,2.49494949494949,8.20496894409938,9.16568047337278,9.12422360248447,9.31428571428571,0.855120450447884,0.918009229532146,8.01204819277108,3.41333333333333,3.73983739837398,0,0,0,0,0,0,0,0,-0.191056999076043,0.0458334573458519,-0.0384749486216477,-0.00868691493691492
0.880952380952381,0.8125,8.99441340782123,9.15337423312883,9.67582417582418,9.32716049382716,1.11378276969302,0.883490327221193,8.50279329608938,6.35338345864662,4.71910112359551,0,0,0,0,0,0,0,0,0.144698232857667,-0.201962820747198,0.320135122396397,0.428571428571428
2.51063829787234,2.47619047619048,9.40760869565217,9.3954802259887,10.0331491712707,9.14772727272727,0.917273693362943,1.39743618920156,8.99479166666667,4.97014925373134,8.06194690265487,0,0,0,0,1,0,0,0,-0.222553643501531,0.11960538107055,-0.678296069925153,-0.645813881107999
0.592592592592593,0.462962962962963,9.93532338308458,10.4263157894737,10.3333333333333,10.258064516129,1.42132832082925,0.927663064300285,9.48780487804878,7.41880341880342,5.45255474452555,0,0,0,0,0,0,0,0,0.0185571357801947,-0.166170566806056,0.669506835190929,0.289466089466089
0.533333333333333,1.5253164556962,10.6919431279621,10.4775280898876,11.4380952380952,14.5093457943925,0.968894880136484,1.24692129434185,10.0636363636364,4.87387387387387,6.39411764705882,0,0,0,0,0,0,0,0,-0.199776031354518,0.333333333333333,-0.329153700399152,-0.159439410088441
0.603603603603604,0.47979797979798,11.431718061674,10.752808988764,14.1774193548387,17.0138888888889,0.880702386177969,0.683880209967167,10.9423868312757,4.58441558441558,4.79591836734694,0,0,0,0,0,0,0,0,-0.317767136578862,-1.3506006006006,0.123984419638622,0.0280826571801024
1.23404255319149,0.76056338028169,11.5086206896552,11,15.6072874493927,17.9375,0.906360629061724,0.892217998342855,11.44140625,4.58441558441558,4.83035714285714,0,0,0,0,0,0,0,0,-0.51621398764885,-0.229254366323332,-0.0264061285329197,0.0150656882932629
2.42276422764228,0.775800711743772,12.7666666666667,12.425,12.8922155688623,18.2374429223744,0.91989792754861,1.09909599733057,11.4785992217899,4.76724137931035,8.06862745098039,0,0,0,0,0,0,0,0,-0.202168219193836,-0.495553283896378,-0.259144189597302,-0.225096631532589
1.70408163265306,0.481283422459893,14.624,13.6122448979592,12,16.9239130434783,1.65853798852405,0.952373146909084,12.556862745098,8.06779661016949,5.09174311926605,0,0,0,0,0,0,0,0,0.775106667126765,-0.232294476836954,0.767747860573137,0.208927820796296
1.73295454545455,1.5253164556962,17.5695652173913,15.2924901185771,12.6280487804878,15.5196506550218,1.05927956881082,1.48608048488759,13.4941634241245,5.74698795180723,7.23287671232877,0,0,0,0,0,0,0,0,-0.361669283097855,0.0865962078307496,-0.661507936507936,-0.0924520164417019
1.72477064220183,0.484848484848485,20.7720930232558,16.4603174603175,12.9827586206897,18.9128440366972,1.84219794988839,1.00330219628003,14.9588014981273,8.51111111111111,6,0,0,0,0,0,0,0,0,0.812402544351074,-0.207210030947004,0.85828081232493,0.0791632018914287
2.42696629213483,0.506382978723404,21.9,18.5884955752212,15.9275362318841,21.4449339207048,1.21732384630594,0.993765185525692,15.984962406015,9.79411764705882,5.29166666666667,0,0,0,0,0,0,0,0,0.235751633986928,-0.244847258843999,0.438908403424532,0.167134879463264
0.527472527472527,0.76056338028169,19.9055555555556,19.4545454545455,23.8647058823529,25.7277777777778,0.970923726072389,1.2421561674516,16.9475655430712,4.10344827586207,5.20245398773006,0,0,0,0,0,0,0,0,-0.28993373374854,-0.236536735720282,-0.30199274717075,-0.0393542389945981
1.28571428571429,0.762463343108504,21.0751445086705,19.040404040404,27.7378640776699,29.4127906976744,0.911642182988101,0.843630261794513,18.0559701492537,3.1358024691358,4.63725490196078,0,0,0,0,0,0,0,0,-0.366684163536864,-0.622103534972576,-0.00702457085082613,-0.0549073193595105
4.45,0.762463343108504,24.6234567901235,17.3214285714286,29.1930693069307,28.9520958083832,0.999553222171744,0.900215299473933,18.5852713178295,6.30120481927711,3.35064935064935,0,0,0,0,0,0,0,0,-0.13189734276187,-0.333023516044816,0.123434118419182,0.075087095186766
1.10526315789474,0.755458515283843,21.7142857142857,22.832298136646,30.1295336787565,25.4732824427481,0.958087814643254,0.911382522706052,19.5289575289575,4.60204081632653,3.7906976744186,0,0,0,0,0,0,0,0,-0.496056019444636,-0.298698873800643,0.0457533770167217,0.0313890423695611
1.06465517241379,1.52966101694915,20.4158878504673,25.8679245283019,30.0652173913043,23.4454545454545,0.944190455311735,1.82263840178731,20.5328185328185,3.65671641791045,9.1304347826087,0,0,0,0,0,0,0,0,-0.41470219008887,0.627149339665324,-1.02631257631258,-0.190125238446065
1.77931034482759,0.746031746031746,22.8425925925926,28.037037037037,27.228813559322,28.8387096774194,1.31954995063716,0.709656084656085,21.9924528301887,8.68085106382979,3.83333333333333,0,0,0,0,0,0,0,0,0.19714320137263,-0.748677248677249,0.547619047619048,0.18989376682769
0.547368421052632,2.47619047619048,22.7912621359223,36.2714285714286,32.9758064516129,26.2168674698795,0.885273048650036,2.01933338073044,22.9925093632959,3.44230769230769,9.96551724137931,0,0,0,0,0,0,0,0,-0.499142249850008,0.940473773889549,-1.24815533050827,-0.197438447413572
0.64,0.481481481481481,21.5242290748899,29.8524590163934,34.0694444444444,34.0568181818182,0.946080803029877,0.738095238095238,24.0223880597015,4.24444444444444,3.23076923076923,0,0,0,0,0,0,0,0,-0.341302021716453,-0.725401671389803,0.288058238058238,0.0698601158737159
1.78616352201258,0.777777777777778,21.2824074074074,36.679012345679,37.2517482517483,34.0409836065574,0.863463305514483,1.53131898161225,25.0074626865672,3.43518518518519,9.78125,0,0,0,0,1,0,0,0,-0.548402015954321,0.299420653087415,-0.847465028140162,-0.140573420685654
1.08552631578947,0.512367491166078,20.6431718061674,29.32,36.9105691056911,36.3645833333333,0.994393380654693,0.98000448519856,26.0111940298507,5.34782608695652,5.05357142857143,0,0,0,0,0,0,1,0,-0.490185888620609,-0.466895262228742,0.247225797362274,0.0460408301466904
0.544642857142857,0.691358024691358,22.0264317180617,33.4,40.3211009174312,27.8823529411765,0.880525172887691,1.22167378253067,27.0483271375465,4.70700636942675,7.32584269662921,0,0,0,0,0,0,0,0,-0.523861572955529,0.0431221623372258,-1,-0.043989347669889
0.603603603603604,2.49494949494949,26.0822784810127,49.6153846153846,40.8723404255319,24.9166666666667,0.939676185701697,2.3237037037037,27.5836575875486,4.74251497005988,8.77922077922078,0,0,0,0,0,0,0,0,-0.47783338767824,1.27771604938272,-1.5,-0.07064038195484
1.08771929824561,0.7,30.4594594594595,31.625,35.8586956521739,37.1923076923077,1.36693290827612,0.778559403559403,28.077868852459,5.54193548387097,4.84210526315789,0,0,0,0,0,0,0,0,0.0148479259374324,-0.678736772486772,0.430652680652681,0.0390498446119466
1.06465517241379,0.508695652173913,28.6058394160584,41.5901639344262,42.6730769230769,31.6153846153846,0.916849809058981,1.75260589724921,28.4978540772532,4.47560975609756,11.2857142857143,0,0,0,0,0,0,0,0,-0.591662815198418,0.693192810550083,-1.01406399564967,-0.103798435508231
1.74146341463415,0.477707006369427,25.5,30.7954545454545,50,43.4038461538462,0.953692651859791,0.894790011723212,29.027397260274,2.48148148148148,4.72727272727273,0,0,1,0,0,0,1,0,-0.592985686187441,-0.382804132301442,0.0372021618732145,-0.00353514684342474
1.78921568627451,1.51923076923077,21.6693548387097,25.3365853658537,59.25,45.24,0.549866699366699,0.905857745811107,29.4830917874396,2.53623188405797,4.63953488372093,0,0,0,0,0,0,0,0,-1.13022486772487,-0.505187676479668,-0.270769339474017,-0.0232828130203843
1.08552631578947,2.36170212765957,26,26.906862745098,49.125,45.1551724137931,0.84558397391383,1.06008554838233,29.9690721649485,5.01136363636364,6.48554913294798,0,0,0,0,0,0,0,0,-0.53232696982697,-0.418605515302176,-0.165064334262908,-0.0186201114811308
0.544642857142857,1.64444444444444,32.5153374233129,33.5263157894737,56.0434782608696,48.5172413793103,0.998300033226817,0.878845163687052,30.4888888888889,6.47368421052632,5.27272727272727,0,0,0,0,0,0,0,0,-0.53402293677932,-0.456130829997233,0.143796617303833,0.0187206407028421
0.64,1.525,33.024,53,51.5,32.3333333333333,0.981779497634396,1.76179384295889,31.0060240963855,6.47236180904523,8.89010989010989,0,0,0,0,0,0,0,0,-0.442435083668915,0.852566507277984,-0.903034785263046,-0.0302601621774557
1.72916666666667,2.48275862068966,36.9586776859504,32.6428571428571,40.9090909090909,50.3684210526316,1.37594457662424,0.901579308192528,31.5032679738562,6.47236180904523,4.91860465116279,0,0,0,0,0,0,0,0,-0.0275796661105265,-0.514107051605932,0.64860273047691,0.0206758363026692
1.81481481481481,0.481481481481481,36.1348314606742,37.5636363636364,52.7555555555556,48.2222222222222,1.04821000921618,1.01909553654994,32.0875912408759,6.56962025316456,5.25409836065574,0,0,0,0,0,0,0,0,-0.47389858333735,-0.321259644337396,-0.0820463349601361,0.0126251757419933
0.588235294117647,0.76056338028169,45.5,41.4285714285714,45.25,56.75,1.29005606966133,1.10350877192982,38,4.03225806451613,8.20833333333333,0,0,0,0,0,0,0,0,0.0523527155359092,-0.409715472144778,0.438829222399867,-0.037755648679162
1.78616352201258,0.775800711743772,0,1.4,0,0,0.0416666666666667,0.126041666666667,1,1.34782608695652,1.55,0,0,0,0,0,0,0,0,-0.087702661279861,-0.103465437831734,0.0205350541103717,0
1.035,0.512367491166078,7.42068965517241,7.24,8.02127659574468,7.6962962962963,0,1.3343253968254,7.03571428571429,1.71428571428571,3.41176470588235,0,0,0,0,0,0,0,0,-0.329726963513766,0.257401752442256,-1.19393952158658,-1.5
1.78205128205128,0.777777777777778,8.11320754716981,8.15972222222222,8.96296296296296,8.28965517241379,1.46519607843137,1.09756024113676,7.50980392156863,4.94444444444444,4.54109589041096,0,0,0,0,0,0,0,0,0.108670347922412,0.120565013356818,0.234097693646263,0.5
1.0704845814978,0.481283422459893,8.49700598802395,9.04761904761905,9.76571428571429,8.98802395209581,1.09432875320328,1.32711895467673,8.04790419161677,4.83908045977012,5.8955223880597,0,0,0,0,0,0,0,0,-0.328465026473664,0.0750765309388347,-0.353000816645203,-0.318353174603175
1.06614785992218,1.5253164556962,8.64705882352941,9.62352941176471,9.95652173913044,9.71348314606742,1.06003397086503,1.32507346232408,8.54444444444444,5.61325966850829,7.98657718120805,0,0,0,0,0,0,0,0,-0.195937020940167,0.118368155838298,-0.331237786889385,-0.373434185237591
1.02380952380952,0.484848484848485,8.49101796407186,9.49438202247191,10.1236559139785,10.6,1.04922599149739,1.0267303825449,9.45098039215686,6.56804733727811,5.98449612403101,0,0,0,0,0,0,0,0,-0.187143023356236,-0.182512477659899,0.0626799478879323,0.0658850269005437
0.585798816568047,0.506382978723404,9.0655737704918,9.55813953488372,10.63,10.6161616161616,1.04441903420803,1.0755278177772,9.94470046082949,5.08080808080808,5.25641025641026,0,0,0,0,0,0,0,0,-0.225650325760999,-0.196168349641438,-0.0847022127207317,-0.268650793650794
1.12179487179487,0.777777777777778,9.82901554404145,10.139896373057,10.7766497461929,11.3738317757009,1.30482240771453,1.02772728609483,10.4805194805195,8.76530612244898,3.53703703703704,0,0,0,0,0,0,1,0,-0.31712411579974,-0.183912148667509,0.391031325333763,0.84077380952381
1.78205128205128,0.508695652173913,10.7557603686636,10.7106598984772,12.0140186915888,10.9658536585366,1.10879735360857,0.984295519030799,10.9423868312757,5.50515463917526,4.50434782608696,0,0,0,0,0,0,0,0,-0.0856528835321091,-0.168487613562785,0.150035787570313,0.0575252525252525
1.035,0.506382978723404,11.0651162790698,11.0925925925926,13.0714285714286,12.0982142857143,1.08830083439732,1.07434911064345,11.44140625,5.4041095890411,5.15384615384615,0,0,0,0,0,0,0,0,-0.302866668752157,-0.115369226244568,0.0189337069173987,-0.00289900407150524
1.74146341463415,0.76056338028169,11.3580786026201,12.0311111111111,12.8054054054054,13.9257641921397,1.15101208736665,1.0841471690979,12.0150943396226,7.4468085106383,7.27551020408163,0,0,0,0,0,0,0,0,-0.0798112218298407,-0.217026586123584,0.0548545478583589,0.00252234130052879
1.81481481481481,0.775800711743772,14.4410256410256,12.8319327731092,10.875,14.5514018691589,1.20028011440422,1.05554216470687,13.0681818181818,8.68965517241379,8.93939393939394,0,0,0,0,0,0,0,0,-0.0358924247613501,-0.174043181134185,0.123956931083918,0.000658436447927343
0.547368421052632,0.508695652173913,17.8612440191388,12.9863636363636,11.0047619047619,13.3880597014925,2.08685725320903,1.22062585316952,13.6023622047244,10.48,8.8936170212766,0,0,0,0,0,0,0,0,0.737903927660691,-0.0577121294578006,0.750448150778641,0.0320738798672422
0.603603603603604,0.506382978723404,18.3736842105263,17.7886178861789,11.5953488372093,14.6818181818182,1.32423917829219,1.21913787029331,14.4496124031008,7.86666666666667,8.38,0,0,0,0,0,0,0,0,0.179154856107418,-0.00675683241796885,0.164737445378309,-0.0400147257079396
1.00892857142857,0.777777777777778,17.1631578947368,21.5932203389831,16.3821656050955,16.4972972972973,1.18386807636736,1.10771578168971,15.4902723735409,8.07766990291262,5.15384615384615,0,0,0,0,0,0,0,0,-0.0717620110781232,0.159255759418409,0.100131345825778,0.11503824222426
0.648351648351648,0.508695652173913,14.624,18.9661016949153,19.7388059701493,17.1197916666667,1.12925178810909,1.19353067774752,16.9475655430712,5.99319727891156,6.45588235294118,0,0,0,0,0,0,0,0,-0.407099791578115,-0.0250838181776229,-0.0788630466892251,-0.0382287471595845
2.49180327868852,0.5,16.5061728395062,14.9156626506024,18.0857142857143,17.5568181818182,1.23646583974724,1.1351144253238,18.0559701492537,6.49753694581281,4.32236842105263,0,0,0,0,0,0,0,0,0.0818481908632235,-0.233976753765153,0.143981765584673,0.0572420203663413
0.511111111111111,0.477707006369427,17.3949579831933,22.6714285714286,16.9071038251366,14.8951612903226,1.08452700254155,1.19471922280013,19.0335820895522,6.47236180904523,6.3953488372093,0,0,0,0,0,0,0,0,-0.165398902708703,0.0770908774887555,-0.217585939602304,-0.00208525512109795
1.74226804123711,1.51813471502591,19.2990654205607,31.04,19.6258064516129,11.3507109004739,1.21755508210285,1.85895564374999,20.4555984555985,6.63313609467456,7.34810126582278,0,0,0,0,0,0,0,0,0.0355908843604055,1.25617064122946,-0.496326085992169,-0.0163866933230112
2.47328244274809,0.732323232323232,21.6132075471698,25.5454545454545,26.1142857142857,13.0934579439252,1.14606983624463,1.13116139309904,21.4555984555985,7.37671232876712,5.32374100719424,0,0,0,0,0,0,0,0,-0.172104083537383,0.023225860396913,0.010572679598073,0.0295901631221996
0.880952380952381,0.512367491166078,21.0742574257426,19.5407725321888,26.96,24.1834862385321,1.0948116233572,1.17287846727145,22.5653846153846,7.45669291338583,5.19354838709677,0,0,0,0,0,0,0,0,-0.254002120480716,-0.0869816863839055,-0.0666411476786576,0.0288736353846498
2.51063829787234,0.777777777777778,20.5022222222222,20.9196428571429,23.478527607362,30.3706896551724,1.18200447647427,1.09878260185429,23.5328185328185,5.46212121212121,2.90666666666667,0,0,0,0,0,0,0,0,-0.00758187725013104,-0.400414421050178,0.134475051042799,0.0416934476344968
0.423728813559322,0.508695652173913,27.7289719626168,21.5380952380952,17.925,26.46,1.1840346143339,1.16608476815564,24.5212355212355,5.08333333333333,4.29213483146067,0,0,0,0,0,0,0,0,-0.0708523591132287,-0.122367049578659,-0.0424356851078634,-0.0150585078773979
2.36144578313253,0.5,34.680412371134,21.5855855855856,16.2913907284768,28.3275862068966,2.05190180656635,1.16581240761686,25.3914728682171,12.6,4.6056338028169,1,1,0,0,0,0,0,0,1.0391984215148,-0.0948138610686522,0.875048726730228,0.199194358423854
1.80487804878049,0.5,30.1034482758621,22.2389380530973,18.0058139534884,39.5283018867925,1.29412520176692,1.02148373384511,25.591439688716,5.875,4.63953488372093,0,0,0,0,0,0,0,0,0.0214838981780395,-0.600300343205154,0.276289062180982,-0.00884339544576261
0.547368421052632,0.506382978723404,31.6048387096774,25.5632183908046,22.5550458715596,30.9803921568627,1.5404649479956,1.20630308658767,26.5875486381323,8.13138686131387,6.4018691588785,0,0,0,0,0,0,0,0,0.302077543347683,-0.116882739784846,0.268401254804054,0.0154641335810032
0.603603603603604,0.756476683937824,26.8240740740741,29.4104046242775,22.4611650485437,43.7636363636364,1.16444222738209,1.10083176568156,27.4728682170543,5.5042735042735,3.55357142857143,0,0,0,0,0,0,0,0,-0.0796371671185458,-0.408853757655895,0.0539951644157917,0.0216624796492699
1.08771929824561,1.55384615384615,23.5853658536585,28.3225806451613,27.2,40.625,1.1689656008243,1.06752582809176,28,5.37121212121212,4.96581196581197,0,0,0,0,0,0,0,0,-0.0797690831913357,-0.286971292271158,0.151648159871701,-0.00725239264678829
1.06465517241379,2.48275862068966,26.0891089108911,30.5245901639344,33.844262295082,28.046511627907,1.14393834537249,1.16696354715017,28.1152263374486,8.06716417910448,4.9344262295082,0,0,0,0,0,0,0,0,-0.243834948908551,-0.0300398961940231,-0.00383704160520571,0.0419680016745175
1.77931034482759,0.481481481481481,26.8477157360406,39.8888888888889,29.859649122807,19.5346534653465,1.18227335863992,1.96801346801347,28.5344827586207,6.51063829787234,8,0,0,0,0,1,0,0,0,-0.0443607708138129,0.793265993265993,-0.73380069005069,-0.0251902822038956
0.571428571428571,0.691358024691358,32.4285714285714,46.6111111111111,28.5779220779221,20.6587677725118,1.21084608466353,1.72727272727273,29.027397260274,6.58031088082902,8.85714285714286,0,0,0,0,0,0,0,0,0.00481078446619158,0.638187065459793,-0.468809683340461,-0.0229381889553279
1.00892857142857,2.47619047619048,40.1935483870968,31.9655172413793,36.5686274509804,23.8910891089109,1.14040615564001,1.21036617182003,29.4830917874396,5.82278481012658,6.13636363636364,0,0,0,0,0,0,0,0,0.0342999593903065,0.114703428282046,-0.0047953189879562,0.00534285403968465
0.585798816568047,0.507246376811594,30.9655172413793,30.3798882681564,40.9139784946237,31.6233766233766,1.05944636742891,1.22674780755518,29.9690721649485,4.97087378640777,8.02247191011236,0,0,0,0,0,0,0,0,-0.477424968973761,-0.0121710469782711,-0.23682569132115,-0.0423548755204402
1.23404255319149,0.506382978723404,32.6285714285714,30.9705882352941,31.046511627907,41.4871794871795,1.15185036276783,1.15535115361741,30.4530386740331,8.53333333333333,9,0,0,0,0,0,0,0,0,-0.0355257335257335,-0.279540376352865,-0.00525364483069141,0.00810481512273939
2.39024390243902,0.76056338028169,47.4313725490196,35.4411764705882,24.2611111111111,33.7105263157895,1.87180610154526,1.21727928868722,31.0120481927711,8.7027027027027,8.59722222222222,0,0,0,0,0,0,0,0,0.833834885440505,-0.0185895608881806,0.505090796531597,0.0033703745866521
2.42592592592593,0.762463343108504,36.8936170212766,44.5161290322581,35.0434782608696,37.9741379310345,1.14805894257742,1.40075610128374,31.5032679738562,6.50515463917526,6.11111111111111,0,0,0,0,0,0,0,0,-0.0443732350820878,0.0429539072163204,-0.225012247944126,0.0103735246674848
0.592592592592593,0.755458515283843,35.8721804511278,38.0857142857143,48.9565217391304,35.1666666666667,1.06850554504608,1.2381027996164,32.0875912408759,5.60169491525424,8.66355140186916,0,0,0,0,0,0,0,0,-0.30041677275965,0.0639450100769321,-0.278444036274137,-0.0391346045829262
0.533333333333333,1.52966101694915,41.2727272727273,43.4,43,38.1111111111111,1.26875741100062,1.31842105263158,38,9.17391304347826,6.54545454545455,0,0,0,0,0,0,0,0,0.0511541410821032,0.227163788452947,-0.0898083797887763,0.0158813559272757
0.533333333333333,0.776315789473684,0,0,6.75,3.25,0.383358523589616,0,1,1.76,1.71875,0,0,0,0,0,0,0,0,-0.089930549627643,0.0224750691658549,0.0426902264535513,0
0.64,1.5360824742268,7.42068965517241,7.45454545454545,8.02127659574468,8.33333333333333,1.00655637254902,2.4,7.0709219858156,2.87719298245614,4.55,0,0,0,0,0,0,0,0,-0.214351516726221,0.824388402757387,-0.782383116078768,-1
1.72916666666667,0.47979797979798,7.95512820512821,7.46323529411765,8.82911392405063,9.27906976744186,1.32203719051361,0.912613989302236,8.01204819277108,5.61038961038961,3.86991869918699,0,0,0,0,0,0,0,0,0.305227669535521,-0.571950715770179,0.67066915655151,0.5
1.73295454545455,0.76056338028169,7.9746835443038,8.15277777777778,9.61142857142857,10.1027027027027,1.14148731267474,0.812031234369134,8.50837988826816,5.82840236686391,3.86923076923077,0,0,0,0,0,0,0,0,-0.278755531912276,-0.898061262409479,0.394957274019016,0.530769230769231
1.81481481481481,0.762463343108504,8.14906832298137,9.74691358024691,10.0540540540541,10.520202020202,0.877469859789318,1.07304042001895,8.57458563535912,4.83908045977012,5.85046728971963,0,0,0,0,0,0,0,0,-0.499431301755791,-0.3,-0.24360505911661,-0.30765056022409
0.588235294117647,0.755458515283843,8.65895953757225,11.06875,10.5879396984925,10.9658536585366,0.988971966143077,1.36693529408957,9.06701030927835,5.55,7.89166666666667,0,0,0,0,0,0,0,0,-0.357210030536566,1.18790484983204,-0.323931509533484,-0.335049075651098
1.72916666666667,1.5360824742268,9.5668449197861,11.4968944099379,10.9356435643564,13.015,0.852177980216252,1.03088937825761,9.56521739130435,3.77570093457944,4.83695652173913,0,0,0,0,0,0,0,0,-0.280038377680069,-0.50542328042328,-0.189941525747723,-0.125831999897254
1.73295454545455,0.458333333333333,11.576354679803,10.4642857142857,11.147619047619,15.0707070707071,1.03708215081573,0.963843281664635,10.4805194805195,6.30701754385965,4.64935064935065,0,0,0,0,0,0,0,0,-0.183731894741592,-0.943116457226978,0.149098751254632,0.138969350909907
1.72477064220183,1.51813471502591,13.6470588235294,14.8125,11.6064814814815,15.0425531914894,1.70539958813484,1.0930330164383,10.9423868312757,5.95238095238095,5.25409836065574,0,0,0,0,0,0,0,0,0.547372375031891,-0.363585858585859,0.487965832683957,0.0158432469665079
2.47328244274809,0.725738396624473,14.070351758794,18.0909090909091,13.4761904761905,12.7226890756303,1.16614797068175,1.45215846094464,11.44140625,7.34705882352941,7.97142857142857,0,0,0,0,0,0,0,0,-0.143324269943199,0.794004406519956,-0.241355534849601,-0.0236460969692296
