FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
1.03260869565217,0.79559748427673,19.8351648351648,23.0348837209302,27.9490909090909,25.3857142857143,1.38789229128446,1.16177418212609,22.927807486631,6.56976744186047,8.22368421052632,0,0,0,0,0,0,0,0,-0.197806820365668,-0.42230871767098,0.264704957466065,-0.025606294857978
1.03260869565217,0.534375,18.5725490196078,26.0566037735849,28.9825783972125,27.4135338345865,1.24346279177513,1.26775934603164,23.9732620320856,10.6060606060606,5.11904761904762,0,0,0,0,0,0,0,0,-0.428587555525152,0.0399454859058711,-0.0467469416805365,0.113371356685845
1.04518072289157,0.53639846743295,17.7548387096774,27.345971563981,29.6727941176471,28.3272058823529,1.224211060591,1.36745013518839,25.4791086350975,10.9142857142857,9.25,1,0,0,0,0,0,0,0,-0.400755927991324,0.0106539441142515,-0.1727034467992,0.0324625753417207
1.70422535211268,0.480176211453745,27.837037037037,23.1457286432161,29.9073359073359,30.2243346007605,1.24738336150498,1.29780165820781,26.5785123966942,7.03448275862069,11.0392156862745,0,0,0,0,0,0,0,0,-0.099013676925941,-0.31727085877139,-0.0874514097949146,-0.0701478553819467
1.80281690140845,1.50714285714286,33.7753623188406,24.135593220339,32.6294820717131,33.9059405940594,1.39963987712141,1.26407768511455,27.4540389972145,11.169014084507,9.32142857142857,1,0,0,0,0,0,0,0,0.0825465113066734,-0.369626965180791,0.164163887662307,0.0293250120750221
2.60416666666667,0.801152737752161,27.8583333333333,31.0105263157895,33.6889763779528,38.0412371134021,1.27313295426855,1.15111577402527,27.9735294117647,7.72413793103448,6.44444444444444,0,0,0,0,0,0,0,0,-0.268690696298633,-0.149933729211636,0.101111792701864,0.00934062201498227
3.48484848484848,0.803245436105477,27.3523316062176,31.036036036036,32.3227848101266,36.3825136612022,1.3235726756708,1.16155324710463,28.4953271028037,9.1484375,6.6927374301676,0,0,0,0,0,0,0,0,-0.243913389266019,-0.102882733752717,0.103320961784638,0.0166939192777112
2.51351351351351,0.81638418079096,32.5339805825243,27.1919191919192,27.6891891891892,38.2272727272727,1.71720273785261,1.41139676039497,29.046511627907,9.3,9.02941176470588,0,0,0,0,0,0,0,0,0.449625724746927,-0.172857310936843,0.281884577893153,-0.0165418556291837
1.70731707317073,1.52688172043011,30.8564356435644,22.9029850746269,35.2578125,47.1184210526316,1.31944453421396,0.525907634203508,29.5211267605634,7.21637426900585,2.34782608695652,0,0,0,0,0,0,1,1,-0.200358038167509,-0.837033321544612,0.751999763696745,0.0610163382282938
0.601190476190476,0.517857142857143,31.4710743801653,30.6224489795918,37.92,39.537037037037,1.29001566691694,1.37664385819891,30.0225563909774,7.69811320754717,6.52941176470588,0,0,0,0,0,0,0,0,-0.124314896776887,-0.126777899416525,0.0193970835457779,-0.00711690402491858
0.561224489795918,0.79559748427673,37.1379310344828,39.7222222222222,36.1797752808989,35.5314285714286,1.33810260803161,1.56386225237846,30.5161290322581,7.69182389937107,8.30285714285714,0,0,0,0,0,0,0,0,-0.21494537189443,0.270447422075346,-0.292556233587556,-0.0139185404423208
2.55384615384615,0.534375,59.0869565217391,32.3409090909091,29.4021739130435,39.8529411764706,2.12605534368851,1.29310106824803,31.0217391304348,9.2910447761194,5.66206896551724,0,0,0,0,0,0,0,0,1.10930734979786,-0.230687207745874,0.836498824256343,0.0328103693271739
0.587628865979381,0.530674846625767,38.0952380952381,27.2166064981949,39.7692307692308,42.9752066115703,1.25689798327569,1.03559985710968,31.5402843601896,5.61290322580645,5.40601503759398,0,0,0,0,0,0,0,0,-0.216430997176166,-0.411189783717382,0.240262696993737,-0.00855154791229251
0.564705882352941,0.78169014084507,39.9253731343284,27.8350877192982,48.1454545454545,44.6231884057971,1.22337407724774,1.22683179807244,31.9387755102041,4.76829268292683,3.45555555555556,0,0,0,0,0,0,0,0,-0.183333741420297,-0.319463666583168,-0.0296815445243081,-0.00035328601256265
1.63874345549738,1.53977272727273,42,22.1739130434783,48.5,52.375,1.24876293297346,0.766173245614035,38,5.08108108108108,2.02564102564103,0,0,0,0,0,0,0,0,-0.216686202025448,-0.492695568809422,0.371982637310495,0.0167054662645425
1.65454545454545,0.801152737752161,5.4,10.1025641025641,0.0666666666666667,0,0.0416666666666667,0.0833333333333333,1.0625,0.882352941176471,2,0,0,0,0,0,0,0,0,-0.091251864077951,0.0510305310272524,0.0171010089030725,0
0.973913043478261,0.81638418079096,7.45360824742268,7.93969849246231,7.46368715083799,7.26815642458101,0.0571428571428571,1.47388474620617,7.01546391752577,1.62162162162162,3.234375,0,0,0,0,0,0,0,0,-1.1732302119299,0.339104163017955,-1.1708046920583,-1.5
0.560975609756098,1.52688172043011,8.16037735849057,8.17156862745098,7.55978260869565,7.85929648241206,1.12083333333333,1.29958273948525,7.48815165876777,3.32692307692308,4.55,0,0,0,0,0,0,0,0,0.244047619047619,0.236882597622872,-0.258262108262108,-0.266666666666667
2.50909090909091,0.507537688442211,9.03389830508475,8.311004784689,7.55978260869565,8.66203703703704,1.59154031532474,1.11237581810283,8.01304347826087,6.68041237113402,4.79194630872483,0,0,0,0,0,0,0,0,0.472864677965781,-0.357301053169013,0.541247522115084,0.755
1.78285714285714,1.50714285714286,9.53658536585366,8.92241379310345,7.90049751243781,8.68055555555556,1.82599587566137,1.01022168155682,8.50806451612903,9.23456790123457,5.29333333333333,0,0,0,0,0,0,0,0,0.949765884195709,-0.137822540615418,0.921010213127086,1.12962962962963
1.02439024390244,0.801152737752161,10.0481481481481,9.75313807531381,8.87906976744186,8.92139737991266,1.06786494795199,1.67535748254097,9.00751879699248,6.47260273972603,9.84,0,0,0,0,0,0,0,0,-0.266527263685697,0.756841260598491,-0.615407688458525,-0.8
1.04518072289157,0.803245436105477,10.0234375,10.0407407407407,9.76771653543307,9.3034188034188,1.639740665745,1.10386716966432,9.55244755244755,8.55555555555556,7.05384615384615,0,0,0,0,0,0,0,0,0.644703001195194,-0.305724447782273,0.567406808452929,0.135227272727273
1.70422535211268,0.794871794871795,10.5520833333333,9.95798319327731,10.6882129277567,10.0923076923077,0.89208689594467,1.47915187687041,10.023102310231,3.62121212121212,8.30285714285714,0,0,0,0,0,0,0,0,-0.530231555662826,0.535011449356918,-0.809172209557523,-0.676401952826585
1.65454545454545,0.5275,11.7467105263158,9.66539923954373,9.53617021276596,10.6816479400749,1.38373413869203,0.898096651921444,10.0786885245902,6.38461538461539,5.75471698113208,0,0,0,0,0,0,0,0,0.362936419625224,-0.470509952392414,0.564843475499122,0.5
1.02439024390244,0.79559748427673,12.5471124620061,10.9891304347826,9.41832669322709,10.8093525179856,1.71812128096753,1.33769224839544,10.5727554179567,12.7894736842105,6.14545454545455,1,1,0,0,0,0,0,0,0.991551965392972,0.392742271675219,0.321103956210536,1.10666666666667
0.962962962962963,0.5275,12.5889212827988,13,10.8484848484848,10.942238267148,1.21567350147957,1.42184378526206,11.0674486803519,5.44444444444444,6.18672199170125,0,0,0,0,0,0,0,0,-0.264026945573886,0.436808081943377,-0.238067385846329,-0.0762310606060606
0.607843137254902,0.79559748427673,13.1719197707736,12.4268292682927,11.4040404040404,11.2371134020619,1.34075582981063,1.39222000581515,12.0771276595745,5.30246913580247,6.15702479338843,0,0,0,0,0,0,0,0,0.268287539554469,0.290701050039451,-0.0791711799799834,-0.0155044530169583
0.980237154150198,0.5275,12.5623100303951,12.8694362017804,13.2397003745318,11.6566666666667,1.26788400952028,1.48026895403293,13.0981432360743,4.76829268292683,6.79518072289157,0,0,0,0,0,0,0,0,0.220572878496823,0.0751248204886484,-0.189774532652115,-0.066758935677011
1.11,0.79559748427673,17.5628415300546,14.0845481049563,13.7935779816514,11.935691318328,0.844490358126722,1.34058442907326,14.0373333333333,5.69565217391304,6.83181818181818,0,0,0,0,0,0,0,0,-0.447150630587163,0.295306294709407,-0.595371666017798,-0.0514493458982226
2.47976878612717,0.534375,21.9497206703911,13.7370242214533,13.1336405529954,13.1777777777778,2.02350834624761,1.3359808278085,14.921832884097,11.2545454545455,5.67452830188679,1,0,0,0,0,0,0,0,1.16284893820228,0.249791715506757,0.642609136511099,0.280752691172313
1.83687943262411,0.53639846743295,22.3788546255507,13.8197278911565,11.9602649006623,14.6772151898734,1.25939810198022,1.04894386295159,15.8652291105121,5,6.13636363636364,0,0,0,0,0,0,0,0,0.093177118609818,-0.391974862724808,0.254649346251554,-0.0854794861796689
1.69747899159664,0.468085106382979,18.4957020057307,18.1304347826087,13.866295264624,14.2097378277154,1.3724420260385,1.40642923390222,16.9731903485255,6,6.68217054263566,0,0,0,0,0,0,0,0,0.235166381211629,0.230084952506589,0.0589270652495739,-0.00738755727075086
1.59358288770053,2.36144578313253,18.7537993920973,23.3725490196078,17.4356435643564,13.4353741496599,1.29310599453924,1.89804665508702,17.9164420485175,6.90748898678414,9.57446808510638,0,0,0,0,0,0,0,0,0.0950935341547429,0.766677908067657,-0.577688094073289,-0.0679634606080199
0.601190476190476,1.55294117647059,19.6322188449848,22.003984063745,19.9807692307692,17.199203187251,1.32165686631734,1.25554351214419,19.0456989247312,6.92888888888889,5.05,0,0,0,0,0,0,0,0,-0.101406774069589,0.0779984345340946,0.121994825288454,0.0426839053474776
0.561224489795918,0.511111111111111,22.0679012345679,19.0573248407643,20.7344262295082,21.5445859872611,1.313369795801,1.11276871269849,19.9676549865229,6.30454545454545,5.15079365079365,0,0,0,0,0,0,0,0,0.103142864808239,-0.252306357372351,0.232666629740905,0.0170235643931766
2.50909090909091,0.530674846625767,21.4889705882353,21.1320132013201,20.5379939209726,21.2951388888889,1.2935859259575,1.19518771564478,20.9945945945946,6.83886255924171,8.25301204819277,0,0,0,0,0,0,0,0,0.0954787149865918,-0.0431389088722952,0.116720077286377,-0.0370794326257811
1.78285714285714,0.796992481203007,20.970802919708,25.7397260273973,21.7353846153846,22.5255474452555,1.22389682854742,1.32206202076379,21.9354838709677,6.30454545454545,7.04081632653061,0,0,1,0,0,0,0,0,-0.18912316000588,0.170471731386353,-0.140713017124859,-0.0119012395229256
0.973913043478261,0.81638418079096,23.2769784172662,27.5625,26.8374384236453,25.1520912547529,1.28699968491186,1.26888596662529,22.927807486631,6.53191489361702,5.21111111111111,0,0,0,0,0,0,0,0,0.135749528489018,0.0217509817699072,0.0260755959358122,0.0416296130667691
0.620879120879121,1.52688172043011,27.3412322274882,28.1923076923077,30.1526717557252,24.1387755102041,1.05211255116075,1.27636668489222,24.4138888888889,2.25,7.45604395604396,0,0,1,1,0,0,0,0,-0.468821431842784,0.162353121679496,-0.270808923809445,-0.135597055258351
0.610810810810811,0.511111111111111,32.4824120603015,28.1115107913669,25.2222222222222,26.1943127962085,1.71766130012157,1.30677630113007,25.4265927977839,12.3333333333333,7.61333333333333,1,1,0,0,0,0,0,0,0.579215141974978,0.188101188273537,0.398065950152952,0.0957668860841167
0.980237154150198,0.480176211453745,31.0813397129187,27.9821428571429,20.5506329113924,32.6497461928934,1.33626411850746,1.1929332531706,26.4122562674095,7.8,6.33980582524272,0,0,0,0,0,0,0,0,0.222525066860142,-0.199389836477628,0.091930016310367,0.00221437074496463
0.962962962962963,1.52564102564103,26.6524064171123,28.7552447552448,27.1707317073171,33.9885057471264,1.38379607351848,1.21427577469009,26.9335106382979,7.7536231884058,3.98958333333333,0,0,0,0,0,0,0,0,0.212541634528652,-0.205956178854619,0.191102773075262,0.057820136321105
0.607843137254902,2.38235294117647,22.8238341968912,31.2916666666667,33.2336956521739,28.6,0.940743983380748,1.32419557033742,27.4540389972145,6.95098039215686,7.6,0,0,0,0,0,0,0,0,-0.509703222872481,0.202308429151822,-0.499489475778051,-0.015383005898042
0.980237154150198,0.822033898305085,25.9485714285714,36.5691056910569,34.5260115606936,23.7665505226481,1.13166179909266,1.35605232585221,27.9735294117647,6.38834951456311,9.06206896551724,0,0,0,0,0,0,0,0,-0.334449843424709,0.244666930633383,-0.282828989366191,-0.0373264567384437
1.03260869565217,0.5275,31.2699115044248,43.4529914529915,30.1666666666667,23.5824915824916,1.33172968390762,1.66149120325326,28.4953271028037,7.64,9.23333333333333,0,0,0,0,0,0,0,0,0.18072646966006,0.580701687452508,-0.254950568000614,-0.0104537032705359
1.07317073170732,0.796992481203007,30.7714285714286,37.3260869565217,30.0120481927711,30.8206896551724,1.17226278865212,1.43134676108665,28.993399339934,5.84892086330935,9.02631578947368,0,0,0,0,0,0,0,0,-0.120240356611454,0.303993772381545,-0.293210008974568,-0.0445576660261825
3.36486486486486,0.803245436105477,33.5454545454545,32.64,29.787037037037,37.5208333333333,1.38855065837264,1.13505992857404,29.465034965035,9.12056737588652,5.63218390804598,0,0,0,0,0,0,0,0,0.198864655300344,-0.349750142599008,0.304388587075816,0.0432307575998054
1.08333333333333,0.803245436105477,36.4179894179894,35.9090909090909,33.1866028708134,34.5959595959596,1.46514278708592,1.37417382898133,29.9664179104478,6.47260273972603,9.95833333333333,0,0,1,0,0,0,0,0,-0.014029384853862,0.282791902075846,0.04237832401076,-0.0492193850355248
1.68535825545171,0.794871794871795,37.9054054054054,32.5530303030303,35.375,41.8118811881188,1.39581802000809,1.08454253489027,30.5161290322581,8.39634146341463,8.68831168831169,0,0,0,0,0,0,0,0,0.296306067878519,-0.504725337575087,0.400938696272358,0.00530853308207976
1.05054151624549,0.432432432432432,32.8968253968254,46.3333333333333,50.1081081081081,34.1617647058824,1.04425275062643,1.48784041501415,31.0217391304348,8.43786982248521,9.92708333333333,1,0,0,0,0,0,0,0,-0.620465072552886,0.174133863839746,-0.526646648048638,-0.022226384973682
1.77714285714286,3.15151515151515,39.6271186440678,81.5,34.8846153846154,29.4125560538117,1.3990001784737,2.04719050840374,31.5094339622642,7.75138121546961,9.29357798165138,0,0,0,0,0,0,0,0,0.246748768070696,1.31567625785892,-0.606843216427094,-0.016330241421758
2.42483660130719,0.536585365853659,43.25,45,28.4090909090909,34.1374407582938,1.4479022677223,1.32458350798935,31.9948453608247,7.7536231884058,7.9608938547486,0,0,0,0,0,0,0,0,0.314729171072242,0.100145520728227,0.149457789984135,-0.00172162259991281
1.16438356164384,0.796992481203007,57.9,48.6666666666667,18.5,34.8,1.95,1.55177934332221,38,6.56410256410256,7.25,0,0,0,0,0,0,0,0,0.88726347159177,0.29034433402531,0.476307628239801,-0.00416412191336233
1.68535825545171,0.851612903225806,0,0,9.67647058823529,3,0,0.22255608974359,1.0625,0.857142857142857,1.57142857142857,0,0,0,0,0,0,0,0,-0.0475465643672969,0.0374089052946906,-0.0137848259384013,0
1.02439024390244,2.43859649122807,7.29100529100529,8.04878048780488,7.24571428571429,7.26815642458101,0,1.52711397058824,7.01546391752577,1.48275862068966,3.40983606557377,0,0,0,0,0,0,0,0,-0.295755244565262,0.29633566964538,-1,-1.5
1.03260869565217,0.526315789473684,7.87864077669903,8.64651162790698,7.62032085561497,7.70157068062827,0.441666666666667,1.78017809640341,7.48815165876777,2.2,5.67295597484277,0,0,0,0,0,0,0,0,-0.15483379893172,0.768015119495933,-1.41666666666667,-1.66666666666667
1.03260869565217,0.78169014084507,8.56561085972851,8.69506726457399,8.25358851674641,7.95408163265306,1.39473684210526,1.22923534056322,7.57009345794393,4.65384615384615,5.58904109589041,0,0,0,0,0,0,0,0,0.481104116354749,0.150008100698812,0.318181818181818,0.25
0.962962962962963,1.53977272727273,8.68831168831169,8.38536585365854,9.15137614678899,7.91237113402062,0.0545454545454545,1.37506628648539,8.01304347826087,1.97619047619048,6.05853658536585,0,0,0,0,0,0,0,0,-0.944137114558351,0.346310194381582,-1.22359242065124,-1.42857142857143
0.582959641255605,0.782608695652174,9.13389121338912,8.48214285714286,8.56481481481481,8.12019230769231,1.29102564102564,1.1099542112933,8.50806451612903,6.96666666666667,5.57534246575342,0,0,0,0,0,0,0,0,0.265793483701128,0.0349870234192238,0.363508265269413,0.455357142857143
1.63874345549738,0.534375,10.0648854961832,9.74485596707819,8.88888888888889,9.28205128205128,1.3475445249967,1.31842202619604,9.02996254681648,9.43307086614173,6.80188679245283,0,0,0,0,0,0,0,0,0.223799753006811,0.152252338630102,-0.0107557354483849,0.250513960876567
1.80281690140845,0.480176211453745,10.9379310344828,11.013986013986,10.1230158730159,10.7918215613383,1.26066563768314,1.1044949888913,10.023102310231,5.20754716981132,7.63114754098361,0,0,0,0,0,0,0,0,-0.0121340212244414,-0.187559991992936,0.174447239731041,-0.329197102376876
2.42483660130719,1.54255319148936,11.8478964401294,11.6796116504854,11.0315789473684,9.68032786885246,1.43323846688757,1.400956779937,10.5202492211838,8.17006802721088,6.95609756097561,0,0,0,0,0,0,0,0,0.183596194441166,0.192684355082595,0.114303587942223,0.102595155585658
1.03496503496504,1.5632183908046,10.5481481481481,12.3571428571429,14.080971659919,9.88759689922481,1.28957048337237,1.72731068753755,11.0411764705882,6.25714285714286,8.28947368421053,0,0,0,0,0,0,0,0,-0.146675379319138,0.915626675879262,-0.422497503636116,-0.11596121499569
0.560975609756098,1.53497942386831,10.4756944444444,12.1875,16.6104417670683,11.3554006968641,0.846927922314854,1.23996787807372,11.5598885793872,5.52972972972973,3.83695652173913,0,0,0,0,0,0,0,0,-1.17826526733409,-0.0162762388741816,-0.491212647991907,0.0519294514198954
2.49557522123894,0.801152737752161,11.9563758389262,12.6211180124224,14.8541666666667,13.0438596491228,1.34501070182693,1.07093082748061,12.0771276595745,6.33928571428571,5,0,0,0,0,0,0,0,0,0.25,-0.235788530234011,0.328535894744406,0.0201189997869372
2,0.803245436105477,15.8065395095368,13.4458598726115,11.0976430976431,15.9470198675497,1.69293865490741,1.31204980032923,13.0981432360743,11.2112676056338,8.2375,0,0,0,0,0,0,0,0,0.669654482314118,0.142948591037152,0.208727586161762,0.0895448432040118
6,0.794871794871795,19.2,17.3857677902622,12.0521172638436,17.4468085106383,1.37646212502237,0.951859857300247,14.0373333333333,7,3.68571428571429,0,0,0,0,0,0,0,0,0.249435363009376,-0.523149987649699,0.495657399347582,0.118280778418574
0.5,0.534375,22.8594249201278,20.2539682539683,13.271954674221,18.8581314878893,1.57993600915836,1.40059719246456,14.921832884097,9.60240963855422,8.98611111111111,0,0,0,0,0,0,0,0,0.619098097102903,0.457864106652932,0.0301991819172117,-0.016074833246551
2.55384615384615,0.480176211453745,23.5454545454545,22.1623616236162,13.5584795321637,18.9436090225564,1.41039069127944,1.00646685572483,15.8652291105121,9.8641975308642,5.63218390804598,0,0,0,0,0,0,0,0,0.485332400908589,-0.280268727268818,0.502306150106594,0.130987462827412
0.609195402298851,1.50714285714286,23.145390070922,26.1686746987952,12.4379562043796,17.9834710743802,1.31293503777238,1.49536359853942,16.9731903485255,7.14285714285714,10.265625,0,0,0,0,0,0,0,0,0.25960121180735,0.556513625907206,-0.214359321114929,-0.0857737464548188
1.63874345549738,0.782608695652174,26.3257575757576,27.1291666666667,11.8611111111111,18.9163346613546,1.92137360286171,1.53718365178392,17.9164420485175,10.5753424657534,9.81481481481481,0,0,0,0,0,0,0,0,0.968041050354269,0.564457235613184,0.353972097162894,0.0163056659697565
1.65454545454545,0.432432432432432,29.0724637681159,26.3612334801762,14.1866197183099,21.037037037037,1.48968564694183,1.01862438435054,19.0456989247312,9,8.57627118644068,0,0,0,0,0,0,0,0,0.436350606210208,-0.31390518372823,0.521737941285933,0.00530686751270135
0.973913043478261,3.11538461538462,28.5142857142857,31.4377880184332,22.8627450980392,20.0688073394495,1.501598360305,1.97336230169806,19.9676549865229,9.10077519379845,7.78531073446328,0,0,0,0,0,0,0,0,0.572064368330592,0.751219529475184,-0.415813852920719,0.0191355727841342
0.607843137254902,1.45161290322581,25.6686746987952,31.8991228070175,27.1009615384615,19.0625,1.08064413388808,1.42306668159109,20.9945945945946,8.36301369863014,8.37714285714286,0,0,0,0,0,0,0,0,-0.525943677462062,0.50181150739111,-0.461520654727466,-0.00871021996254164
0.980237154150198,0.507537688442211,30.0892857142857,30.1957446808511,27.6495327102804,20.8945686900958,1.47448349434109,1.62010843120832,21.9354838709677,8.43786982248521,8.42405063291139,0,0,0,0,0,0,0,0,0.50623724514831,0.210370043503481,-0.13032884720855,-0.00205443762332632
0.962962962962963,1.50666666666667,29.1288343558282,34.686170212766,30.8652849740933,27.487012987013,1.03812635999921,1.5495338506239,22.927807486631,7.79120879120879,8.42405063291139,0,0,0,0,0,0,0,0,-0.457607786896757,0.48526776956832,-0.610718345715157,-0.0198569116437819
0.620879120879121,0.511111111111111,33.3089887640449,38.973544973545,28.4120603015075,33.8201438848921,1.58230871948717,1.1469464255003,23.9732620320856,10.3859649122807,8.4041095890411,0,0,0,0,0,0,0,0,0.432175238098444,0.130262949260762,0.452613046204333,0.0290671237013839
0.610810810810811,0.53639846743295,33.0947368421053,35.8954248366013,27.1417910447761,32.3125,1.41892259996247,1.58846922489286,24.9574468085106,9.36842105263158,8.92592592592593,1,0,0,0,0,0,0,0,0.0450498715945437,0.446266074218317,-0.191142064147207,-0.0267976378428101
0.925465838509317,0.480176211453745,34.4859813084112,32.3068783068783,26.1589147286822,43.9772727272727,1.54788689377686,1.01189522735544,25.968,10,2.1,1,0,0,0,0,0,1,1,0.503122748037509,-0.603979062458548,0.638551790777691,0.180516817853949
0.560975609756098,1.50714285714286,34.3828571428571,35.8292682926829,25.7102473498233,30.71875,1.51832975755014,1.58930719041515,26.9335106382979,6.01315789473684,10.125,0,0,0,0,0,0,0,0,0.122989951925273,0.423840955101719,-0.0695069336664745,-0.0956610094943265
2.55384615384615,0.801152737752161,36.0066225165563,36.7239263803681,29.8709677419355,23.752508361204,1.62131374446721,1.4381495437158,27.4540389972145,9.85470085470086,9.3943661971831,0,0,0,0,0,0,0,0,0.558045294709789,0.238928541202939,0.145955142360357,0.0111081936985858
0.585365853658537,0.794871794871795,30.6062992125984,40.9264705882353,39.44,23.5669014084507,1.03267703214101,1.6580005746987,27.9735294117647,6.84415584415584,10.046511627907,0,0,0,0,0,0,0,0,-0.492504502055593,0.495489794077741,-0.675499782475589,-0.0282012121631545
0.980237154150198,0.5275,30.9370078740157,40.5327102803738,41.1475409836066,26.9178082191781,0.914692120598974,1.7209371672971,28.4953271028037,4.98630136986301,11.25,0,0,0,0,0,0,0,0,-0.540597151516115,0.474264915632322,-0.931739077386851,-0.102380568615862
1.03260869565217,0.79559748427673,41.6666666666667,35.3839285714286,31.3148148148148,31.085308056872,1.61595297124789,1.28718457840198,29.046511627907,10.6333333333333,6.47272727272727,1,0,0,0,0,0,0,0,0.52278597760018,-0.0490186487336924,0.402916859032938,0.0582110000376047
1.03260869565217,0.534375,49.3076923076923,41.0793650793651,24.2724458204334,34.25,1.67560094348121,1.62036156898969,29.5211267605634,10.3877551020408,8.82278481012658,1,0,0,0,1,0,0,0,0.782928894804448,0.687524366471735,0.0585458171212441,0.00384938668573449
1.03260869565217,0.530674846625767,45.4230769230769,27.8648648648649,32.1739130434783,53.8888888888889,1.59681127567357,0.488376495580443,30.0187969924812,6.77586206896552,3.7536231884058,0,0,0,0,0,0,0,0,0.501620749821214,-1,1.03913810395953,0.0330334756043127
0.962962962962963,0.796992481203007,37.537037037037,44.3076923076923,42.8533333333333,32,1.04470048889378,1.59276722455176,30.5161290322581,4.84516129032258,6.79245283018868,0,0,0,0,0,0,0,0,-0.278229357714162,0.60392360210872,-0.608666796166796,-0.0312286222853916
0.582959641255605,0.81638418079096,44.2886597938144,52.375,33.3934426229508,30.4444444444444,1.56815404704372,1.93391511249208,31.0217391304348,5.30508474576271,9.88333333333333,0,0,0,0,0,0,0,0,0.412098048804446,0.795034132891032,-0.3111761501151,-0.0457086736463581
1.63720930232558,1.52688172043011,43.3809523809524,56.5882352941176,28.0275862068966,38,1.56421428744034,1.45915357517651,31.5355450236967,5.80916030534351,8.24705882352941,0,0,0,0,0,0,0,0,0.351482359212396,0.476708555220218,0.101400821669615,-0.0252245287041715
1.11392405063291,0.517857142857143,63.9285714285714,46.6190476190476,29.2482517482517,37.4,1.85496183545392,1.53770421978283,31.9896907216495,9.19047619047619,5.63953488372093,0,0,0,0,0,0,0,0,0.917281168571556,0.358174225970441,0.272565511355715,0.0334903583605375
2.47976878612717,0.811475409836066,42.3333333333333,46.9090909090909,27.0833333333333,48,1.74561403508772,1.06754385964912,38,5.18518518518519,7.46153846153846,0,0,0,0,0,0,0,0,0.309103869151777,-0.354591330154109,0.343038477366195,-0.0352035492891147
1.78285714285714,2.38793103448276,0,0,3.9375,0,0,0.177083333333333,1.0625,0.882352941176471,0.909090909090909,0,0,0,0,0,0,0,0,-0.0111414111987558,-0.0567144423126513,0.00756517113574976,0.000136700071586868
0.973913043478261,1.74358974358974,7.53535353535354,7.47826086956522,7.33888888888889,7.84615384615385,0.0571428571428571,0,7.01546391752577,1.62162162162162,1.45454545454545,0,0,0,0,0,0,0,0,-0.297436285905629,-0.264516129032258,0.00850562686996985,0
0.582959641255605,2.34210526315789,8.51141552511416,7.67857142857143,8.2621359223301,9.04824561403509,0.936428571428571,0.0857142857142857,7.48815165876777,2.91803278688525,1.8974358974359,0,0,0,0,0,0,0,0,-0.0788934493727679,-1.44166666666667,0.725995561118365,0.954854669140383
1.63874345549738,2.41463414634146,8.98297872340425,8.38317757009346,9.69834710743802,10.0274509803922,0.989399408827369,0.751700680272109,8.01304347826087,3.61538461538462,3.40983606557377,0,0,0,0,0,0,0,0,-0.326711094325048,-0.666666666666667,-0.00622340201140742,-0.0776515151515152
1.59358288770053,1.67469879518072,9.671875,9.18695652173913,10.6300366300366,9.10232558139535,1.29681718613736,1.27051059556522,8.50806451612903,6.59354838709677,6.265625,0,0,0,0,0,0,0,0,-0.411367213377103,-0.226854463651369,0.159294282635898,0.135473890707804
0.591397849462366,1.5632183908046,10.5729927007299,9.05603448275862,11.3503401360544,8.71304347826087,1.21074537970678,1.64751016822907,9.00751879699248,6.99588477366255,9.59420289855072,0,0,0,0,0,0,0,0,-0.303196828535393,0.300592040884661,-0.464531665979118,-0.497250451217169
1.67226890756303,1.53497942386831,11.4393442622951,9.31687242798354,9.98760330578512,10.0963855421687,1.12299620003973,0.851622969646597,9.05597014925373,7.0935960591133,4.3030303030303,0,0,0,0,0,0,0,0,-0.387042484822637,-0.567871622941194,0.339828708498466,0.449856415985448
2.42483660130719,0.801152737752161,11.8726114649682,10.6139705882353,10.2090163934426,10.4552529182879,1.55774677648794,1.1238562291314,9.55244755244755,8.30487804878049,6.77941176470588,0,0,0,0,0,0,0,0,0.941958226018345,-0.298909701409701,0.570172287198219,0.167853725038046
1.03496503496504,0.803245436105477,11.3344594594595,12.0888888888889,12.4472573839662,11.2128514056225,1.05469162576213,1.52929843118769,10.0460526315789,5.59433962264151,9.61842105263158,0,0,0,0,0,0,0,0,-0.436072908614103,0.687721172045073,-0.530061607408337,-0.481364741159848
0.607843137254902,0.794871794871795,11.3612903225806,11.4081632653061,14.9627118644068,13.1428571428571,0.995654552879443,1.07806865284561,11.0411764705882,4.76829268292683,4.14545454545455,0,0,0,0,0,0,0,0,-0.306407773457343,-0.389241072913523,-0.0906826131596544,0.0590463738127739
0.980237154150198,0.474137931034483,12.3938461538462,11.4757281553398,16.0483870967742,14.410447761194,1.14044602080571,1.11616708180719,11.5598885793872,5.14705882352941,5.44055944055944,0,0,0,0,0,0,0,0,-0.289708815859765,-0.0957934225935545,0.0806583564952715,0.039525164565219
1.03260869565217,2.4070796460177,13.9753424657534,12.0673076923077,18.5918367346939,15.0068259385666,1.15750099988954,1.23180460837983,12.0771276595745,2.7906976744186,7.52403846153846,0,0,1,0,0,0,0,0,-0.215570043846026,-0.230418032939044,-0.116202706629818,-0.348914063263844
