FTHG,FTAG,HTGS,ATGS,HTGC,ATGC,HTP,ATP,MW,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts
1.10526315789474,0.865573770491803,22.6280991735537,23.9735099337748,28.0536912751678,35.3296703296703,1.44671559736205,0.985854630340546,24.9880478087649,6.80357142857143,7.27118644067797,0,0,0,0,0,0,0,0,-0.0309309651306316,-0.616037940839106,0.471023006791508,-0.00267974702598599
0.636363636363636,0.865573770491803,21.7946428571429,25.5644171779141,32.8943661971831,32.3644859813084,0.873389690542584,1.44057663730665,26.028,3.96551724137931,5.23684210526316,0,0,0,0,0,0,0,0,-0.540418471941274,-0.0651791227890635,-0.790728291711769,-0.015926596637452
1.6969696969697,0.865573770491803,25.1696428571429,28.1388888888889,31.5071428571429,33.7894736842105,1.46013121814191,1.23087715990686,26.6150627615063,5.01923076923077,5.85576923076923,0,0,0,0,0,0,0,0,-0.0576645060392078,-0.258625636267507,0.288886240801419,0.00433012253826289
3.46511627906977,0.843601895734597,30.2242424242424,29.5059523809524,34.7465753424658,31.8449612403101,1.26471216407224,1.49289257691213,27.1228070175439,4.72881355932203,7.57692307692308,0,0,0,0,0,0,0,0,-0.181358480457195,-0.00463020793656523,-0.265372938567628,-0.0426079880435111
1.33333333333333,1.53080568720379,34.9166666666667,30.5,31.3375,34.6209150326797,1.60539901275195,1.25904085263065,27.7023255813953,6.92857142857143,5.98095238095238,0,0,0,0,0,0,0,0,-0.120601920601921,-0.124673418234139,0.16745563008408,0.00110944724002329
3.59183673469388,0.866242038216561,58.25,29.9710144927536,24.6446280991736,35.562091503268,2.23431342364532,1.40513098527614,28.0192307692308,12.8461538461538,6.7244094488189,1,1,0,0,0,0,0,0,1.36871107211237,-0.0929976560220215,0.568213002515886,0.0830688205711852
0.980392156862745,0.578947368421053,30.5,29.1145038167939,33.2235294117647,37.9358974358974,1.38301757066463,1.13116220544637,28.5126903553299,7.5,6.83870967741935,0,0,0,0,0,0,0,0,-0.200253398035656,-0.341013051428525,0.313503229574658,-0.0198556028120941
1.04524886877828,2.37662337662338,31.4014084507042,33.2247191011236,39.7697841726619,35.2695652173913,1.1074398629342,1.37859514073593,29.0378378378378,7.49557522123894,6.32835820895522,0,0,0,0,0,0,0,0,-0.29045212653144,-0.108091215660199,-0.385683760442621,0.0160675373659488
1.05729166666667,0.89622641509434,37.3333333333333,36.7157894736842,37.6057692307692,31.8257575757576,1.46028913106676,1.36182400210594,29.5402298850575,5.76041666666667,9.79661016949153,0,0,1,0,0,0,0,0,-0.080488926461953,0.217216030183929,0.0893036153423668,-0.0450547056739406
1.62234042553191,0.920792079207921,45.5964912280702,36.2987012987013,32.0215827338129,36.25,1.49844526256891,1.41528935358953,30.0368098159509,4.78512396694215,5.3,0,0,0,0,0,0,1,0,0.39596528407064,-0.0515612569619212,0.0689176469172085,-0.0153298856212417
1.05357142857143,2.42857142857143,40.9166666666667,37.8101265822785,32.8522727272727,39.294964028777,1.61121749760912,1.29346800770544,30.0802469135802,6.96296296296296,3.14942528735632,0,0,0,0,0,0,0,0,-0.0502744158994159,-0.0270950411621773,0.130825220840721,0.0331116803728887
1.53535353535354,1.53521126760563,55.1176470588235,37.3030303030303,29.6666666666667,40.7899159663866,2.05870154485465,1.38038926704499,31.0141843971631,11.6071428571429,6.26966292134831,1,0,0,0,0,0,0,0,1.05636363658611,-0.0664684610809845,0.525855806983732,0.0370568616917371
2.52325581395349,0.886075949367089,33.3076923076923,37.56,48.0952380952381,42.4513274336283,0.98749674306397,1.33774034175086,31.5153846153846,8.06666666666667,5.79032258064516,0,0,0,0,0,0,0,0,-0.529269874457608,-0.103211794079069,-0.402002154967566,0.020684341334635
1.48979591836735,1.54545454545455,47.2,40.1428571428571,50,44.375,1.29699248120301,1.28947368421053,38,2.47058823529412,9.94444444444444,0,0,0,0,0,0,0,0,-0.161868448325935,-0.0469498487614092,0.153720939159917,-0.0682652417667454
1.05357142857143,2.41558441558442,0,0,0,2,0.0416666666666667,0,1,1.03846153846154,2.125,0,0,0,0,0,0,0,0,-0.10134366261465,-0.135391478183545,-0.021645045763392,0.00983584807473257
1.53535353535354,0.89622641509434,7.39316239316239,6.22857142857143,7.95081967213115,8.56716417910448,0.303703703703704,0,7.265625,1.13333333333333,1.89473684210526,0,0,0,0,0,0,0,0,-0.310950439257653,-0.668964959396673,-0.0156474077449814,-0.0925711493541761
2.61538461538462,0.85042735042735,7.79674796747967,6.1747572815534,8.71532846715328,8.94160583941606,0.566666666666667,0,7.31007751937984,1.92307692307692,1.70833333333333,0,0,0,0,0,0,0,0,-0.103909184119312,-0.699272848522778,0.429273550942735,0.45852290543575
2.81818181818182,0.50920245398773,8.03875968992248,6.53571428571429,9.53020134228188,8.57037037037037,0.133333333333333,0.65,7.82142857142857,1.03846153846154,2.36842105263158,0,0,0,0,0,0,0,0,-0.72926699767307,-0.297009362504684,-0.0581319415878239,-0.333333333333333
0.902654867256637,1.52459016393443,8.33576642335766,7.45081967213115,10.0961538461538,9.06944444444444,0.303703703703704,1.42807159130904,8.33774834437086,1.53333333333333,5.26666666666667,0,0,0,0,0,0,0,0,-0.948836953271959,0.274477011771337,-1.13083150628707,-1.5
1.04524886877828,0.490322580645161,8.85416666666667,8.79310344827586,10.5290697674419,10.3478260869565,0.677023809523809,0.822026259664949,8.92682926829268,4.03636363636364,3.31531531531532,0,0,0,0,0,0,0,0,-0.282271541493334,-0.290039034754097,0.303947400204728,0.2875
1.04524886877828,0.868995633187773,8.74468085106383,9.32666666666667,11.8324324324324,11.3240223463687,0.697140746221092,0.771079953619077,9.27906976744186,3.71276595744681,4.08333333333333,0,0,0,0,0,0,0,0,-0.438576741041244,-0.271404165335393,-0.0836381696886004,-0.0464746584352816
1.13422818791946,0.865573770491803,8.91946308724832,9.33986928104575,12.2577319587629,11.0523255813953,0.697744100368335,0.683944559681705,9.88648648648649,3.56880733944954,3.52252252252252,0,0,1,0,0,0,0,0,-1.24818326874961,-0.409311164899706,0.173573840960181,0.00344338468972033
0.636363636363636,0.85042735042735,11.1020408163265,9.53846153846154,11.0179640718563,11.0167597765363,0.757003314146171,1.25856506279745,10.2989690721649,6.28571428571429,4.92982456140351,0,0,0,0,0,0,0,0,-0.243548387096774,-0.176581870788871,-0.538461538461538,-0.258241758241758
1.69465648854962,0.512931034482759,13.6369426751592,10.3941176470588,10.6057142857143,11.9139784946237,2.1316290726817,0.856631716306505,10.8592233009709,13.6666666666667,5.22857142857143,1,1,0,0,0,0,0,0,1.17896585007617,-0.266282315575065,1.57142857142857,1.11111111111111
1.03141361256544,0.868995633187773,13.3509933774834,11.2762430939227,11.2727272727273,12.8382352941176,0.787312681869134,1.24984564002283,11.3640552995392,3,7.34567901234568,0,0,0,0,0,0,0,0,-0.393150341506743,-0.0359785540249861,-0.466666666666667,-0.424242424242424
1.13422818791946,0.85042735042735,11.4540540540541,11.2459893048128,12.2102564102564,16.0112994350282,1.08497326823365,0.808973205366734,12.3193277310924,4.8961038961039,3.51111111111111,0,0,0,0,0,0,0,0,0.060913551000775,-0.449807840213524,0.519562710354493,0.0948499461274026
0.627450980392157,0.502793296089385,11.1467391304348,14.6,13.4723618090452,14.900826446281,0.761253213112465,0.887165261638946,12.4564315352697,3.7741935483871,2.33333333333333,0,0,0,0,0,0,1,0,-0.374150617265265,-0.539043209876543,-0.0453125,0.0915695415695416
1.125,0.525925925925926,16.1008403361345,16.6780821917808,12.6730769230769,13.7350427350427,0.890143243508628,1.89115445586737,13.6413502109705,3.86666666666667,11,0,0,0,0,1,0,0,0,-0.414790217055134,0.919268871801552,-1.23102678571429,-0.583262641734509
3.18181818181818,0.525714285714286,19.3965517241379,15.344,13.2054794520548,15.84,1.83855291140285,0.828161523229982,14.609243697479,9.62857142857143,4.83333333333333,0,0,0,0,0,0,0,0,1.11585360471843,-0.345461472164058,0.98015873015873,0.136031314699793
3.5,0.815286624203822,18.5196850393701,11.8941798941799,15.8896551724138,21.8114285714286,0.885296542681453,0.813195164334621,16.1735537190083,6.3,2.75,0,0,0,0,0,0,1,0,-0.421456498414703,-0.644351610261737,0.0623819664718282,0.0991848724497844
3.71428571428571,1.51898734177215,16.4922279792746,14.5187165775401,19.703488372093,22.9945652173913,1.65291195170895,0.93021718224651,17.1535269709544,7.416,6.92307692307692,0,0,0,0,0,0,0,0,-0.00508380337603687,-0.423846570220012,0.647609912387526,-0.0307792742709628
2.72222222222222,0.474137931034483,23.2978723404255,18.1306532663317,21.1818181818182,24.7447916666667,0.954781538670167,0.958043599647015,18.2066115702479,6.9625,4.68571428571429,0,0,0,0,0,0,0,0,-0.288915741992492,-0.391242565749023,-0.104441704938113,0.0423504783316237
1.53846153846154,0.525714285714286,24.9583333333333,19.75,24.7547169811321,26.9685863874346,1.41176599792145,0.993814075873889,19.0897959183673,8.8135593220339,8.10843373493976,0,0,0,0,0,0,0,0,0.547669659873717,-0.289589274813112,0.456838770190101,0.00386317274883477
2.58510638297872,0.850574712643678,23.7692307692308,17.6461538461538,33.2718446601942,32.8260869565217,0.950229257709984,0.895759173185489,20.0971659919028,4.98360655737705,5.25,0,0,0,0,0,0,0,0,-0.711501699763594,-0.682407407407407,-0.103444587023811,-0.0417047694892608
0.902654867256637,0.50920245398773,19.8994974874372,18.2342342342342,33.1575342465753,37.7029702970297,0.941721841257867,0.46062030075188,21.0573770491803,5.58992805755396,2.61194029850746,0,0,0,0,0,0,0,0,-0.368551316746483,-1.38452380952381,0.311350144250814,0.0774891404210893
1.13422818791946,1.52459016393443,22.9297297297297,21.9722222222222,33.4074074074074,33.0918367346939,1.03367815669658,1.40452269109764,22.1102040816327,5.64912280701754,6.31818181818182,0,0,0,0,0,0,0,0,-0.300161854956719,-0.545454545454545,-0.456951665778423,-0.0134815019999253
0.608695652173913,0.474137931034483,24.1475409836066,24.4049079754601,36.3589743589744,34.3142857142857,1.1161257860903,0.967878050999207,23.1491935483871,2.86792452830189,5.51785714285714,0,0,0,0,0,0,0,0,-0.358834645424731,-0.348939098097768,0.177516978258128,-0.0618217440143539
0.583333333333333,0.495934959349593,25.2705882352941,22.7405405405405,36.1531531531532,37.9795918367347,0.995176217064546,0.857151673616341,24.0483870967742,3.75,2.48611111111111,0,0,0,0,0,0,0,0,-0.324652736987748,-0.58067735473527,0.168359650702441,0.051597626242092
0.583333333333333,1.54601226993865,26.5238095238095,26.2285714285714,42.38,33.8857142857143,0.985091689111882,0.968581203394147,24.9880478087649,2.48275862068966,4.98461538461538,0,0,1,1,0,0,0,0,-0.523715986644581,-0.372020037210953,0.0343308478059709,-0.055362534820103
0.583333333333333,0.875598086124402,27.3566878980892,29.3065693430657,36.9764705882353,29.8974358974359,1.08637046474294,1.34772034127162,26.028,6.69444444444444,6.70338983050847,0,0,0,0,0,0,0,0,-0.25523821570559,0.16450837360676,-0.337675541552015,0.0185935784204817
3.5625,0.920792079207921,28.1975308641975,32.3055555555556,34.4025157232704,29.7542372881356,1.31788391814198,1.06502966291725,26.6150627615063,5.80392156862745,5.48192771084337,0,0,0,0,0,0,0,0,-0.114047747760119,-0.189762427804162,0.325474762678419,0.0108103817523051
0.980392156862745,2.36,27.0738255033557,38.5161290322581,37.6758620689655,27.8314606741573,1.03793130176058,1.65793350958236,27.4818181818182,5.464,9.31666666666667,0,0,0,0,0,0,0,0,-0.302436261828962,0.764796082497552,-0.698191900502602,-0.0595817575801821
1.05729166666667,0.448275862068966,32.8421052631579,33.3818181818182,36.9791666666667,37.0519480519481,1.02198783732795,0.961198415484237,27.9760765550239,7.36619718309859,3.72340425531915,0,0,0,0,0,0,0,0,-0.402122565101768,-0.337451800541417,0.228888712325865,0.0405517582355605
1.7175572519084,0.525925925925926,52.8947368421053,29.2602739726027,25.8958333333333,39.7083333333333,1.98850360139668,0.99362379769621,28.469696969697,9,3.46,0,0,0,0,0,0,0,0,1.22941665737677,-0.322663067349215,1.00457439667966,0.0633028621382169
0.637931034482759,0.542372881355932,32.5333333333333,37.3125,37.4583333333333,33.9404761904762,0.927174584354515,1.35786258273283,28.507614213198,1,6.33333333333333,0,0,1,1,0,0,0,0,-0.467414911532559,-0.0843512389857944,-0.863636363636364,-0.0692680092364697
1.6969696969697,2.39285714285714,35.2407407407407,55.2307692307692,40.8141592920354,30.289156626506,1.02440564620062,1.96382784956165,29.0378378378378,1.71052631578947,4.22448979591837,0,0,1,0,0,0,0,0,-0.31526803950295,0.924701614997964,-1.18815728353772,-0.0127615503364097
3.46511627906977,0.448275862068966,45.7826086956522,36.0833333333333,41.1157894736842,40.0263157894737,1.34186363797435,0.993563585193628,29.5838150289017,2.13725490196078,2.48648648648649,0,0,0,0,0,0,1,0,0.0694883910657135,-0.435625974404437,0.582113577124596,0.0150674126452633
1.10810810810811,0.525714285714286,35.0731707317073,31.00625,45.1686746987952,41.2,0.990594842239933,1.19474593229327,30.0802469135802,2.45762711864407,4.10975609756098,0,0,0,0,0,0,0,0,-0.414657099172881,-0.20282159166751,-0.394770256373075,-0.0266750389369027
0.627450980392157,0.868995633187773,33.7857142857143,30.5947712418301,44.3928571428571,45.6829268292683,1.0673639694292,0.986762242408432,30.5629139072848,5.38961038961039,4.448,0,0,0,0,0,0,0,0,-0.284817742977416,-0.452446420545401,0.147982654360715,0.0175835467325256
1.15503875968992,0.85042735042735,57.0714285714286,30.9019607843137,50.0816326530612,48.0307692307692,1.14138401648646,1.00533998914847,31.0571428571429,5.93835616438356,6.68539325842697,0,0,0,0,0,0,0,0,-0.00401377080859094,-0.462658810528572,0.190569728820228,-0.0102057077141512
1.62234042553191,0.512931034482759,40,32.3006993006993,46.1176470588235,49.5322580645161,1.06189772593925,1.08728547638335,31.5581395348837,7,8.24285714285714,0,0,0,0,0,0,0,0,-0.320296815877775,-0.434167483252597,-0.167432394925891,-0.0122184741755643
0.908163265306122,0.868995633187773,57,39.5,41.6666666666667,44.125,2.44444444444444,1.07241541353383,38,13.1428571428571,10.1818181818182,0,0,0,0,0,0,0,0,0.859939487291256,-0.319181857793091,0.894249308256509,0.0189010061630433
2.57142857142857,0.85042735042735,0,1.5,10.7659574468085,0,0,0.126984126984127,1,0,1.72222222222222,0,0,0,0,0,0,0,0,-0.0993586042653505,-0.0831319185069603,0.0395393920595533,0.0512820512820513
0.986111111111111,0.502793296089385,7.39316239316239,6.09803921568627,7.73728813559322,8.024,0.430889724310777,1.5,7.265625,1.81395348837209,2.82758620689655,0,0,0,0,0,0,0,0,-0.0499611349696825,0.827396179099536,-0.88187744354411,-1
0.636363636363636,0.525714285714286,7.9921875,6.33644859813084,8.15873015873016,8.2734375,1.08384544098226,0.347222222222222,7.77697841726619,3.38666666666667,1.66101694915254,0,0,0,0,0,0,0,0,0.138967808416601,-0.43345456614672,1.00538215286114,1
1.69465648854962,0.89873417721519,8.40441176470588,7,8.62121212121212,8.19354838709677,1.3597776794822,0.783333333333333,8.33774834437086,5.51376146788991,4.27272727272727,0,0,0,0,0,0,0,0,0.0657601759972835,-0.0708997657764261,0.154004329004329,0.166666666666667
1.05357142857143,2.36,8.62676056338028,7.953125,8.80740740740741,8.4,1.01267158188065,1.68668801284018,8.79503105590062,4.93636363636364,8.05479452054795,0,0,0,0,0,0,0,0,-0.0414820798574543,1.10657288198091,-0.814784364784013,-0.801282051282051
1.62234042553191,0.708333333333333,9.43949044585987,7.96212121212121,9.14285714285714,9.61073825503356,1.21102757046594,0.79659893056341,9.28488372093023,7.1875,4.23529411764706,0,0,0,0,0,0,0,0,0.133479974139892,-0.334844250335424,0.188888888888889,0.666666666666667
1.109375,2.39285714285714,10.5952380952381,8.53191489361702,10.7393939393939,10.8505747126437,1.54982840169689,0.82432305570729,9.75274725274725,8.11764705882353,2.47142857142857,0,0,0,0,0,0,0,0,0.169524203694802,-0.483323288451309,0.929967462803682,1
0.636363636363636,0.448275862068966,9.29139072847682,9.25333333333333,11.5537634408602,11.8810810810811,0.956818948595264,1.15760494510375,10.3041237113402,4.86206896551724,5.38961038961039,0,0,0,0,0,0,0,0,-0.213336513494268,-0.564662158264132,-0.227844899144709,-0.0909090909090909
1.77083333333333,0.525714285714286,9.25490196078431,10.3313609467456,11.9895287958115,12.6615384615385,0.57176713142743,1.02229335450575,10.8146341463415,2.71428571428571,4.1,0,0,0,0,0,0,1,0,-0.505383441312637,-0.267299722643259,-0.467631559636193,-0.114015222736319
0.637931034482759,0.850574712643678,9.82278481012658,15.3709677419355,12.078125,14.0414507772021,0.72495422141692,1.01362463260272,11.3240740740741,4.20547945205479,3.47368421052632,0,0,0,0,0,0,0,0,-0.300979792756462,-0.385739330782777,0.0319081900653058,0.0516741304015945
1.77083333333333,0.512931034482759,11.0112994350282,17.6083333333333,12.725,14.25,0.960802597423088,1.13601962370898,11.7743362831858,4.92771084337349,4.26495726495726,0,0,0,0,0,0,0,0,-0.294535937442248,0.469701207034434,-0.29501356395912,-0.0168226443946635
0.654761904761905,0.815286624203822,12.4858757062147,17.2558139534884,12.7958115183246,11.4550561797753,1.49580916155234,1.04465377380096,12.3193277310924,7.8314606741573,6.84210526315789,1,0,0,0,0,0,0,0,-0.147837919178717,-0.196806462094025,0.490255250921918,0.0672571946245877
0.6,1.54545454545455,13.448087431694,15.0653594771242,13.7875647668394,11.3945945945946,1.10834382402669,2.00666949944939,12.8709677419355,6.86206896551724,10.58,0,0,0,0,1,0,0,0,-0.150962250530549,0.667266420317093,-0.912180350609143,-0.147263655069835
1.12418300653595,2.33333333333333,12.2964824120603,14.6621621621622,14.4626865671642,12.5181347150259,1.21525141099358,1.07975817827425,14.0081632653061,7.92307692307692,6.03030303030303,0,0,0,0,0,0,0,0,-0.238734110390143,-0.270600047392152,0.258474272485352,0.0970025568610727
1.13422818791946,3.5,13.244019138756,19.9130434782609,15.8131313131313,10.9940119760479,1.09581317133223,1.04420178467682,15.0163265306122,4.42857142857143,8.13846153846154,0,0,1,0,0,0,0,0,-0.318380872118361,-0.126477116995381,0.0827673559825548,-0.18772847062447
0.588235294117647,1.65,16.7978723404255,24.7590361445783,15.2349726775956,10.5340909090909,1.21120006439133,1.89171413833434,15.5738396624473,10.5925925925926,9.08108108108108,0,0,0,0,1,0,0,0,-0.0549757754435223,1.25582015603355,-0.601552611924533,0.0975645212536458
3.40740740740741,1.57638888888889,19.4306220095694,23.7029702970297,16.6791443850267,15.848,1.40763680237914,1.17597267947566,16.635593220339,5.68292682926829,10.625,0,0,0,0,0,0,0,0,0.169086481913738,-0.144495978705664,0.211806247667068,-0.20636152193691
1.61111111111111,0.866242038216561,22.0972972972973,19.4630541871921,16.6733333333333,21.6804733727811,1.17156470105608,1.20641654743916,17.6652542372881,5.8978102189781,6.03030303030303,0,0,0,0,0,0,0,0,-0.11135001039074,-0.265239515034534,-0.0952252004785373,0.0415817621100562
2.58666666666667,0.512931034482759,23.1208791208791,21.2410256410256,17.8041958041958,22.1130952380952,1.78984874127405,1.19588240339564,19.0897959183673,6.68345323741007,8.325,0,0,0,0,0,0,0,0,0.514559311697658,-0.102799673947243,0.585954262523913,-0.00518751463090011
0.691489361702128,0.850574712643678,25.359477124183,22.1595744680851,20.5723684210526,21.4673913043478,1.15486257144475,1.29954129921241,19.6890756302521,6.15789473684211,10.6315789473684,0,0,0,0,0,0,0,0,-0.208135440767326,-0.0054715726876263,-0.169076597955142,-0.101648675224617
1.21100917431193,0.512931034482759,26.4827586206897,24.9189189189189,23.7802197802198,19.2479338842975,1.44705847622649,1.11249412886135,20.5527426160338,7.97435897435897,6.6,0,0,0,0,0,0,0,0,0.203797559078836,-0.17882210701519,0.26492337795923,0.093906700537339
0.636363636363636,0.815286624203822,25.5,27.0148148148148,29.296875,18.2110091743119,1.0873452188072,1.95717261277644,21.5126050420168,4.13559322033898,11.5,0,0,0,0,0,0,0,0,-0.21929371613092,0.937216529119647,-0.756923846802765,-0.241859991712352
1.55384615384615,1.53103448275862,23.4831460674157,24.9661016949153,34.3146853146853,23.4561403508772,1.02924050207045,1.00160496147375,22.5294117647059,8.01587301587302,4,0,0,0,0,0,0,0,0,-0.324127395916508,-0.292301114019647,0.0476112303541241,0.127446205724031
2.61538461538462,1.5981308411215,25.1847133757962,21.4381443298969,31.6692913385827,28.3351955307263,1.10122836631892,1.03814760469739,23.6,4.21875,2.66153846153846,0,0,0,0,0,0,0,0,-0.259547770210787,-0.238537723205861,0.0480348324864176,-0.0310047348343241
2.80952380952381,0.490322580645161,27.1801242236025,24.4790419161677,29.2292993630573,30.8156424581006,1.39438200065569,1.06601454519701,24.4526748971193,9.66666666666667,2.69047619047619,1,0,0,0,0,0,1,0,0.0059326263333861,-0.234352667558833,0.339778673539929,0.182306791225722
1.48979591836735,0.850574712643678,27.6746987951807,28.15625,35.4130434782609,34.3310810810811,1.08758112211697,1.19736135382622,25.6680327868852,4.73684210526316,6.98039215686275,0,0,0,0,0,0,0,0,-0.269486468655388,-0.117891120140863,-0.133353229792562,-0.06529722588908
1.05357142857143,0.502793296089385,25.9096385542169,30,37.9275362318841,38.2397260273973,1.09711185039623,1.09569281095373,26.6150627615063,6.5045045045045,5.55405405405405,0,0,0,0,0,0,0,0,-0.273176657850787,-0.262289189726104,0.107511435286245,0.0300979175340086
1.62234042553191,0.542372881355932,26.1987951807229,28.7191780821918,39.5190839694656,35.5684210526316,1.04752170316371,1.14847549341681,27.1228070175439,5.45544554455446,9.09090909090909,0,0,0,0,0,0,0,0,-0.477531537200573,-0.191264310752227,-0.151737553555029,-0.0595442803888453
1.03141361256544,2.37662337662338,26.2787878787879,27.0233918128655,40.0909090909091,30.3457943925234,1.12723038420536,1.15406336014952,27.7023255813953,8.32432432432432,4.62264150943396,0,0,0,0,0,0,0,0,-0.319459597835492,-0.0944390328396683,0.0572648824804969,0.0612167293871921
1.03921568627451,0.89622641509434,26.8961038961039,25.8551724137931,45.5180722891566,37.8613861386139,0.97378908058265,1.10196682883214,28.0192307692308,3.05128205128205,5.728,0,0,1,0,0,0,0,0,-0.647514971921949,-0.364592449117641,-0.202250813249889,-0.0534943816501508
3.18181818181818,0.920792079207921,34.8333333333333,25.4893617021277,42.3333333333333,40.6583333333333,1.12918056663417,1.00942200089765,28.4646464646465,6.72727272727273,5.16129032258065,0,0,0,0,0,0,0,0,-0.288948435823436,-0.526343786265031,0.107031331716346,0.00752536085917082
3.45454545454545,2.36,42.8823529411765,29.8659793814433,27.7291666666667,41.6785714285714,1.74127208040597,1.09135619701701,29.0432432432432,10.6086956521739,6.61467889908257,1,0,0,0,0,0,0,0,0.857517043276329,-0.389584056933465,0.61267288050822,0.0351710027600191
0.980392156862745,0.493506493506494,36.5483870967742,36.6811594202899,39.3478260869565,43.7884615384615,1.11241789477177,1.16854979771204,29.5402298850575,8.10344827586207,4.22448979591837,0,0,0,0,0,0,0,0,-0.319473627920631,-0.204641385223598,-0.0531330137435979,0.0297145071942731
1.13422818791946,0.850574712643678,33.8181818181818,40.8709677419355,42.7083333333333,42.1847826086956,1.14934520815469,1.44333552654737,30.0864197530864,4.67123287671233,2.50704225352113,0,0,0,0,0,0,1,0,-0.22855462233024,0.0256593048702344,-0.313430656625342,0.0171350225774792
0.608695652173913,0.502793296089385,32.3416666666667,36.8627450980392,40.2359550561798,44.945652173913,1.18182153150324,1.13076935271388,30.4771241830065,4.55172413793103,4.85135135135135,0,0,0,0,0,0,0,0,-0.183792980419501,-0.212206926653517,0.114739823884619,-0.0136804947914219
0.6,0.525714285714286,35.5042016806723,32.8571428571429,43.8625,47.4,1.10616396886676,1.04593476009109,31.0571428571429,5.1,3.1025641025641,0,0,0,0,0,0,0,0,-0.23504231032441,-0.41821772153161,0.0900944137028336,0.0041634492049366
1.12418300653595,0.850574712643678,37.8048780487805,34.2545454545455,45.3285714285714,52.6590909090909,1.09992977266443,1.04211460365142,31.5581395348837,4.3768115942029,1.66101694915254,0,0,0,0,0,0,1,1,-0.215380078803165,-0.514286334252916,0.121364768782872,0.00813424885938578
1.13422818791946,0.512931034482759,49.8571428571429,40.1428571428571,49.4444444444444,44.4285714285714,1.26118421052632,1.09780701754386,38,8,3.66666666666667,1,0,0,0,0,0,0,0,0.010587941678002,-0.229375995839594,0.120985971268692,0.031919614770851
0.627450980392157,0.850574712643678,0,0,0,0,0.0416666666666667,0,1,1.2,1.6,0,0,0,0,0,0,0,0,-0.104176705353608,-0.089740851805124,-0.021645045763392,-0.00596831785191635
1.15503875968992,0.578947368421053,7.07547169811321,6.2962962962963,7.82352941176471,7.8780487804878,0.225,0.111111111111111,7.265625,0.944444444444444,1.75,0,0,0,0,0,0,0,0,-0.354129430921919,-0.283415405101941,0.139116170662571,0.0512820512820513
1.65680473372781,2.2962962962963,7.00909090909091,6.81981981981982,8.44029850746269,8.55555555555556,0.225,0.916666666666667,7.77697841726619,0.944444444444444,2.82758620689655,0,0,0,0,0,0,0,0,-0.584405412093538,0.838336957652941,-0.769044719571068,-0.829807692307692
1.62130177514793,2.36842105263158,7.49166666666667,6.82456140350877,9.45890410958904,9.23611111111111,0.303703703703704,0.126984126984127,8.33774834437086,1.34285714285714,1.79545454545455,0,0,0,0,0,0,0,0,-0.89280760848175,-0.444919690885298,0.235838912884963,0
1.03141361256544,0.961538461538462,7.87096774193548,7.00847457627119,9.68965517241379,9.54901960784314,0.580627705627706,1.35416666666667,8.79503105590062,3.17241379310345,6.11363636363636,0,0,0,0,0,0,0,0,-0.339473766055474,-0.253686759496843,-0.578806630977433,-0.602120217745218
1.05729166666667,1.53103448275862,8.39568345323741,8.31617647058824,9.45751633986928,10.319018404908,0.869118455174597,0.908545006298249,9.28488372093023,4.4952380952381,4.73563218390805,0,0,0,0,0,0,1,0,-0.252361114562917,-0.222764696099828,0.123467628091579,0.192810811247119
1.65680473372781,1.57638888888889,9.71241830065359,10.0740740740741,10.0519480519481,11.2359550561798,1.06445771011195,1.57318195752068,9.75274725274725,6.92857142857143,8.07142857142857,0,0,0,0,1,0,0,0,-0.232411948554519,0.104259492395425,-0.511853630064837,-0.118131868131868
1.58333333333333,0.886075949367089,13.2074468085106,11.2378378378378,10.374269005848,12.0677083333333,1.97818934157463,1.08571506376518,10.3487179487179,12.8461538461538,7.8625,1,1,0,0,0,0,0,0,1.16879965328801,-0.121068381203504,0.916897702895073,0.671858216970999
2.58666666666667,1.5,14.5879396984925,13.5976331360947,11.9783783783784,11.4488636363636,1.04215842358632,1.06180402755186,10.8592233009709,7.85714285714286,7.78313253012048,0,0,0,0,0,0,0,0,-0.255627349651314,-0.162896372153374,-0.0222900549798083,-0.0829004329004329
0.5,3.41666666666667,13.1064814814815,15.6547619047619,11.6906077348066,11.7540983606557,1.15894132608636,1.94891765266802,11.4128440366972,7.51,8.375,0,0,0,0,0,0,0,0,-0.100672964921743,0.936875974810159,-0.823664413902358,-0.0243731040172704
4.30769230769231,1,13.2805429864253,15.702380952381,15.1021897810219,16.4068965517241,1.47700023891342,1.04646792742555,11.9082969432314,5.775,7.1046511627907,0,0,0,0,0,0,0,0,0.232792197097445,-0.357503871307468,0.401716352072281,0.0209201846763699
0.684210526315789,1.53080568720379,14.0349344978166,14.2975609756098,18.2481203007519,22.7391304347826,0.999472324539607,1.1719081316261,12.5041666666667,4.30337078651685,8.16438356164384,0,0,0,0,0,0,0,0,-0.563442089631243,-0.55768546436942,-0.229311565994272,-0.236511318105906
1.15503875968992,0.875598086124402,14.0788177339901,15.7009803921569,20.0326797385621,26.379679144385,1.20093592678754,0.997749184750614,14.0081632653061,7.14814814814815,4.23529411764706,0,0,0,0,0,0,0,0,-0.0367767064927213,-0.625409089811173,0.2507622139094,0.134693252852238
